31.21165 130.78555
31.15498 130.76138
31.11138 130.72443
31.07805 130.68056
31.02026 130.67444
99.00000 999.00000
31.01415 130.71472
31.04832 130.75806
31.06443 130.81360
31.09444 130.86055
31.11055 130.91611
31.13693 130.96472
31.18581 130.99443
99.00000 999.00000
31.22082 131.03055
31.23972 131.08443
31.26943 131.13110
31.29443 131.09831
31.33276 131.08415
31.34665 131.01498
31.38915 131.02472
31.43748 131.05582
31.45805 131.10889
31.46332 131.17055
31.44221 131.21832
31.39665 131.24110
31.38443 131.29054
31.36832 131.33360
31.41193 131.36276
31.47193 131.37582
31.51138 131.38664
31.54888 131.38332
31.58638 131.41805
31.62331 131.44914
31.68055 131.46138
31.73499 131.47305
31.79472 131.49277
31.83110 131.45082
31.88055 131.44693
31.92831 131.46582
31.98222 131.48555
99.00000 999.00000
32.01027 119.86777
32.07082 119.86860
32.09998 119.81721
32.12860 119.76498
32.18055 119.77915
32.20693 119.74305
32.23665 119.69248
32.19555 119.65582
32.19943 119.60915
32.23193 119.65332
32.28582 119.67860
32.32860 119.65276
32.35471 119.62415
32.33110 119.67831
32.32055 119.73331
32.31805 119.79639
32.28889 119.84776
32.24555 119.87665
32.19472 119.89332
32.18998 119.91915
32.13248 119.90555
32.08915 119.93443
32.05027 119.96165
32.00943 119.99415
99.00000 999.00000
32.01389 120.52693
32.01805 120.45860
99.00000 999.00000
32.00388 120.33694
32.03277 120.38472
32.06665 120.42776
32.09415 120.47610
32.09860 120.54305
32.09360 120.60194
32.07639 120.66555
32.05722 120.73360
32.03055 120.78944
99.00000 999.00000
32.58722 120.93805
32.61694 120.88665
32.64665 120.83527
32.68526 120.83248
32.70555 120.83888
32.71082 120.85610
32.76527 120.85139
32.79694 120.87915
32.84138 120.90638
32.89526 120.89498
32.95388 120.89110
99.00000 999.00000
32.00332 121.73638
32.03498 121.68860
32.06443 121.63693
32.09082 121.58027
32.11639 121.52193
32.11555 121.46665
32.14360 121.43472
32.16972 121.39055
32.21972 121.37193
32.23943 121.39860
32.27139 121.41165
32.32860 121.40777
32.37943 121.39777
32.41331 121.35332
32.44665 121.30805
32.46665 121.24665
32.47777 121.18748
32.50415 121.13915
32.51610 121.10027
32.54165 121.04332
99.00000 999.00000
32.72498 128.64360
32.77776 128.64943
32.76221 128.70139
32.74944 128.72832
32.77472 128.76555
32.79722 128.81139
32.76693 128.82915
32.71915 128.84860
32.68138 128.88805
32.64332 128.88805
32.64165 128.82359
32.63915 128.77165
32.58665 128.77277
32.60027 128.72026
32.59527 128.65944
32.61860 128.60110
32.66527 128.62222
32.64388 128.64331
32.69193 128.65109
99.00000 999.00000
32.95638 129.93832
32.90332 129.94693
32.85889 129.97305
32.83027 129.97556
32.85831 129.91527
32.82999 129.87665
32.83443 129.83777
32.86581 129.80638
32.90165 129.79305
32.92722 129.80859
32.92055 129.82971
32.97443 129.82277
99.00000 999.00000
32.97805 129.64360
32.92722 129.64555
32.88332 129.67276
32.83443 129.68971
32.79722 129.72998
32.80888 129.77609
32.76888 129.80165
32.73248 129.82748
32.71110 129.85971
32.66415 129.82999
32.61526 129.79639
32.58055 129.75276
32.56776 129.78221
32.59388 129.83194
32.63194 129.87332
32.66805 129.91331
32.71915 129.94249
32.73943 129.97943
99.00000 999.00000
32.97915 129.11943
32.99860 129.17415
32.95139 129.15999
32.93526 129.10832
32.87888 129.09248
32.84248 129.07082
32.83665 129.05026
32.89388 129.05859
32.93110 129.02055
99.00000 999.00000
32.35415 129.97081
32.40388 129.98749
99.00000 999.00000
32.24638 129.95526
32.28194 129.99832
99.00000 999.00000
32.75360 130.01721
32.77527 130.07082
32.77748 130.13332
32.77081 130.18443
32.72276 130.20305
32.68082 130.16443
32.65193 130.13416
32.61055 130.16859
32.59610 130.19666
32.61860 130.24889
32.64360 130.29944
32.67110 130.34805
32.72305 130.36748
32.78222 130.37389
32.82665 130.34805
32.86555 130.30943
32.86248 130.24332
32.83498 130.19472
32.83527 130.13026
32.86972 130.10304
32.89138 130.15610
32.92860 130.19832
32.97248 130.21111
99.00000 999.00000
32.98582 130.42555
32.93055 130.43082
32.89722 130.47472
32.86055 130.51639
32.82888 130.56581
32.79138 130.60555
32.73972 130.59389
32.69998 130.62694
99.00000 999.00000
32.68748 130.56110
32.66082 130.51164
32.63610 130.46111
32.61943 130.48082
32.62638 130.54388
32.63360 130.60693
32.64415 130.66331
32.59888 130.62944
32.55943 130.58888
32.52610 130.56998
32.50138 130.57777
32.47027 130.56805
32.42055 130.55110
32.38110 130.51054
32.32999 130.51082
32.34998 130.46582
32.29581 130.46277
32.25471 130.42389
32.21498 130.38693
32.16805 130.35472
32.13026 130.32693
32.09499 130.28638
32.12527 130.24361
32.10527 130.18999
32.06194 130.19722
32.01305 130.16360
99.00000 999.00000
32.47971 130.26915
32.50805 130.31721
32.51943 130.37471
32.51360 130.42749
32.51193 130.45694
32.46498 130.42194
32.40915 130.39276
32.37444 130.35472
32.41693 130.33888
32.40610 130.28249
32.40305 130.23055
32.44805 130.21248
99.00000 999.00000
32.20638 130.10999
32.20693 130.15443
32.17693 130.19556
32.12998 130.17027
32.12165 130.12582
32.17415 130.11638
99.00000 999.00000
32.45610 130.01610
32.50722 130.02222
32.52721 130.02306
32.52388 130.07166
32.53915 130.12415
32.53165 130.17915
32.48360 130.19859
32.42582 130.19556
32.37610 130.21111
32.32305 130.19666
32.30110 130.15498
32.25805 130.12138
32.22276 130.07832
32.19498 130.02998
99.00000 999.00000
32.28915 130.03389
32.30527 130.03610
99.00000 999.00000
32.46388 131.66693
32.46610 131.71388
32.50805 131.71638
32.53305 131.68332
32.58193 131.69748
32.59721 131.75055
32.64888 131.76805
32.68082 131.81389
32.69805 131.84943
32.74582 131.87389
32.77998 131.90222
32.78415 131.95193
32.81110 131.99860
99.00000 999.00000
32.82748 131.95221
32.86221 131.99638
99.00000 999.00000
32.94110 131.95581
32.97055 131.90109
99.00000 999.00000
32.01415 131.51109
32.07555 131.52306
32.13943 131.54193
32.18332 131.54831
32.23638 131.57304
32.28722 131.59389
32.32610 131.61748
32.37805 131.62639
32.41777 131.66777
99.00000 999.00000
32.91389 132.03249
32.93305 132.06276
32.92610 132.00806
99.00000 999.00000
32.84748 132.96832
32.79971 132.96748
99.00000 999.00000
32.71194 132.98749
32.75082 132.95665
32.77415 132.89832
32.77248 132.86581
32.74081 132.81972
32.74776 132.75221
32.78055 132.70888
32.75832 132.65665
32.78277 132.64139
32.83389 132.66138
32.87082 132.70415
32.90110 132.69611
32.90665 132.63943
32.91721 132.59193
32.92081 132.56805
32.91748 132.52306
32.88805 132.51639
32.92415 132.48027
32.96110 132.48665
32.99443 132.49248
99.00000 999.00000
32.95582 133.00610
32.90165 133.01164
99.00000 999.00000
32.76360 133.01109
32.71388 133.02527
99.00000 999.00000
33.01722 120.89332
33.01693 120.83832
33.06165 120.81582
33.10638 120.79332
33.15110 120.79248
33.18472 120.74748
33.22305 120.74055
33.26472 120.75193
33.28498 120.70248
33.32082 120.66555
33.37555 120.65472
33.42999 120.64388
33.47860 120.62360
33.50832 120.58694
33.55055 120.55610
33.59638 120.53082
33.63388 120.49222
33.66721 120.50694
33.72832 120.50581
33.76777 120.46999
33.80943 120.44805
33.85222 120.41805
33.89138 120.41165
33.94331 120.39693
33.99194 120.37638
99.00000 999.00000
33.52415 126.87082
33.50055 126.91693
33.46665 126.94555
33.44027 126.93332
33.38776 126.91582
33.34638 126.87722
33.30638 126.83749
33.29082 126.77943
33.27026 126.72527
33.25777 126.66472
33.23693 126.61055
33.23138 126.54498
33.22138 126.48248
33.23472 126.42471
33.22639 126.36082
33.21305 126.30527
33.19693 126.25610
33.22943 126.20721
33.26665 126.16721
33.31831 126.16110
33.36332 126.19665
33.39249 126.24443
33.43082 126.28498
33.45582 126.33610
33.47665 126.39055
33.48665 126.44943
33.50832 126.50388
33.51472 126.56915
33.52972 126.62805
33.53999 126.68915
33.54639 126.75415
33.55055 126.82138
99.00000 999.00000
33.44360 129.98027
33.47581 129.94777
33.51749 129.94832
33.53110 129.89748
33.51777 129.85889
33.46638 129.85693
33.43998 129.84555
33.46305 129.80832
33.42277 129.81415
33.39722 129.86693
33.35305 129.86110
33.29749 129.84164
33.29193 129.82359
33.33832 129.80165
33.35638 129.77081
33.33832 129.71638
33.37610 129.68805
33.35693 129.63832
33.35972 129.58139
33.30527 129.57359
33.26055 129.58081
33.20721 129.56389
33.19305 129.62082
33.16805 129.65359
33.12748 129.68860
33.10194 129.67415
33.13388 129.70943
33.11888 129.73665
33.11110 129.76694
33.07332 129.74110
33.05665 129.78499
33.04860 129.82639
33.04694 129.86194
33.01888 129.91611
99.00000 999.00000
33.04472 129.76332
33.06776 129.72665
33.06415 129.67555
33.00639 129.65915
99.00000 999.00000
33.79248 129.79222
33.76276 129.79414
33.72943 129.77361
33.69915 129.72638
33.73472 129.69139
33.75915 129.66666
33.78415 129.67776
33.83389 129.68776
33.84832 129.72581
33.82526 129.77443
99.00000 999.00000
33.28055 129.51971
33.23748 129.50499
33.19610 129.46609
33.17139 129.41498
33.17471 129.36444
33.19221 129.40138
33.21888 129.42915
33.26582 129.42139
33.30638 129.44748
33.33998 129.48944
33.35277 129.52165
33.37582 129.54222
33.37805 129.56972
33.32471 129.55276
99.00000 999.00000
33.06110 129.11943
33.00110 129.09943
99.00000 999.00000
33.00388 129.07277
33.05888 129.08804
33.10582 129.10081
33.12860 129.11888
33.07748 129.12694
99.00000 999.00000
33.79305 130.97916
33.82748 130.96999
33.88110 130.98222
99.00000 999.00000
33.93777 130.96472
33.89332 130.92694
33.88582 130.86610
33.91055 130.82277
33.91110 130.76471
33.93639 130.70389
33.90555 130.65694
33.87193 130.61331
33.88139 130.54582
33.84582 130.50331
33.81388 130.46805
33.77193 130.45915
33.72110 130.45639
33.69193 130.40831
33.66444 130.35889
33.63972 130.35304
33.66472 130.40414
33.62055 130.41193
33.58527 130.36806
33.57805 130.30443
33.60388 130.26555
33.64471 130.23248
33.62777 130.19081
33.59499 130.14943
33.57388 130.09555
33.54110 130.11472
33.53805 130.16914
33.50860 130.12109
33.49081 130.06638
33.44777 130.02805
99.00000 999.00000
33.02582 130.17860
33.06693 130.14471
33.10999 130.11581
33.11415 130.15915
33.15555 130.19443
33.18360 130.24165
33.15749 130.28610
33.13665 130.34164
33.10610 130.37694
33.08221 130.41693
33.03305 130.42389
99.00000 999.00000
33.98027 130.98444
33.95055 130.93639
33.91805 130.89722
33.94693 130.90054
99.00000 999.00000
33.06498 131.98999
33.08110 131.94943
33.06944 131.90582
33.08555 131.87999
33.12222 131.90248
33.11138 131.84555
33.13943 131.83055
33.18222 131.86777
33.22943 131.89027
33.25388 131.87498
33.23360 131.82082
33.23582 131.75139
33.25639 131.68721
33.24831 131.62471
33.25027 131.55556
33.28638 131.51193
33.33777 131.50082
33.34165 131.55138
33.36277 131.60416
33.38998 131.63722
33.41860 131.66415
33.42305 131.70888
33.48055 131.72943
33.54277 131.74138
33.58832 131.71693
33.62415 131.69249
33.65971 131.64748
33.67999 131.58998
33.66972 131.53693
33.64055 131.49026
33.58860 131.45749
33.56498 131.40472
33.56693 131.33777
33.57110 131.26805
33.59555 131.21416
33.60831 131.15082
33.61998 131.08777
33.66331 131.05914
33.70443 131.02638
33.75082 131.00388
99.00000 999.00000
33.90943 131.97998
33.94472 131.93694
33.97555 131.88165
99.00000 999.00000
33.98998 131.82805
33.96110 131.80804
33.98027 131.77582
99.00000 999.00000
33.97971 131.58026
33.99498 131.52777
99.00000 999.00000
33.97665 131.43889
33.97694 131.40248
99.00000 999.00000
33.97888 131.34888
33.94110 131.30777
33.91888 131.25444
33.94943 131.21555
33.93832 131.16777
33.98415 131.14415
99.00000 999.00000
33.01221 132.48471
33.03138 132.44360
33.05027 132.43359
33.06498 132.47665
33.10388 132.45860
33.12582 132.48860
33.14498 132.43776
33.16610 132.44748
33.18248 132.40277
33.18332 132.40472
33.17638 132.46472
33.19582 132.51193
33.24722 132.52748
33.25665 132.47804
33.28748 132.50998
33.29722 132.47249
33.29082 132.41055
33.32665 132.37831
33.36388 132.41693
33.38055 132.38609
33.42360 132.39082
33.44777 132.39305
33.45472 132.35443
33.45610 132.31694
33.42944 132.26971
33.40694 132.21693
33.38026 132.16722
33.34915 132.12054
33.36722 132.08665
33.33665 132.03915
33.35471 132.04332
33.38499 132.09082
33.40193 132.14581
33.42222 132.17694
33.44165 132.22777
33.46915 132.27443
33.48638 132.33026
33.51472 132.37999
33.54749 132.42581
33.59222 132.46359
33.61972 132.51305
33.63776 132.56860
33.66193 132.62054
33.70055 132.66249
33.75222 132.69582
33.81139 132.70110
33.86610 132.70499
33.89138 132.75471
33.95277 132.77498
99.00000 999.00000
33.95776 132.18582
33.94498 132.14055
33.89888 132.13361
33.85249 132.15555
33.81915 132.12082
33.78638 132.07498
33.78305 132.03915
33.82193 132.07138
33.84082 132.10889
33.88165 132.07555
33.89722 132.01443
99.00000 999.00000
33.77360 132.27026
33.76472 132.23082
33.79193 132.19194
99.00000 999.00000
33.89999 132.42831
33.87638 132.37999
33.84582 132.35582
33.87472 132.32527
33.85722 132.27859
33.85388 132.21527
33.89722 132.18721
33.94331 132.20805
33.93998 132.27138
33.91193 132.31444
33.90527 132.35860
33.93138 132.40915
33.93665 132.46693
33.89639 132.42888
99.00000 999.00000
33.43360 133.95943
33.47415 133.92499
33.49139 133.85332
33.50000 133.78581
33.51665 133.72388
33.51472 133.65749
33.50138 133.59888
33.46777 133.55305
33.44749 133.49889
33.42471 133.45164
33.39193 133.41914
33.38472 133.35944
33.34610 133.32138
33.36415 133.28249
33.31889 133.24748
33.26943 133.26248
33.21777 133.25331
33.17194 133.21748
33.14610 133.21027
33.12360 133.16611
33.07471 133.13081
33.02360 133.10805
33.02277 133.04805
99.00000 999.00000
33.98165 133.05972
33.93943 133.09055
33.91222 133.14943
33.92471 133.20888
33.95472 133.25693
33.97581 133.29860
33.98082 133.34415
33.97665 133.39194
33.96915 133.46472
33.96610 133.53444
99.00000 999.00000
33.99026 134.60081
33.97777 134.65054
33.93888 134.68915
33.88748 134.69221
33.85277 134.64861
33.84555 134.69110
33.82305 134.68527
33.82915 134.74722
33.80138 134.70972
33.78165 134.65498
33.75777 134.60332
33.72749 134.55804
33.69027 134.51471
33.66277 134.46527
33.63860 134.41331
33.60638 134.38165
33.55943 134.35138
33.53222 134.31194
33.49527 134.27859
33.44248 134.24527
33.37915 134.21915
33.31527 134.19972
33.25694 134.19443
33.26221 134.15889
33.29277 134.10693
33.33138 134.06860
33.37444 134.03943
99.00000 999.00000
33.64665 135.97194
33.60360 135.94139
33.58165 135.96555
33.54639 135.92221
33.51888 135.87389
33.49722 135.82082
33.45388 135.79277
33.43722 135.75943
33.46582 135.72804
33.48638 135.66222
33.49555 135.59389
33.51610 135.52609
33.53777 135.46582
33.57027 135.41222
33.61610 135.38998
33.65027 135.34027
33.67665 135.36249
33.70889 135.39331
33.73665 135.33748
33.76610 135.27998
33.79360 135.22804
33.81972 135.18332
33.86332 135.15555
33.87555 135.09694
33.89277 135.07248
33.92722 135.09222
33.96055 135.08722
33.98943 135.12610
99.00000 999.00000
33.97527 136.27609
33.97998 136.23721
33.96055 136.21304
33.93860 136.21056
33.91360 136.17526
33.88805 136.13361
33.85415 136.08777
33.80082 136.05666
33.73693 136.03221
33.69110 136.00055
99.00000 999.00000
33.11332 139.81082
33.09305 139.87027
33.04639 139.84305
33.05248 139.78638
33.09415 139.75389
33.14193 139.74805
99.00000 999.00000
33.86665 139.62498
33.83415 139.59749
33.88499 139.59610
99.00000 999.00000
34.42722 119.99249
34.45248 119.93305
34.45831 119.86388
34.47305 119.79110
34.50888 119.74889
34.52776 119.68110
34.55415 119.61665
99.00000 999.00000
34.58749 119.56776
34.62082 119.52110
34.65777 119.48165
34.69444 119.47248
34.73777 119.45443
34.75000 119.38610
34.76860 119.33443
34.74889 119.27721
34.74805 119.21693
34.71888 119.19082
34.75748 119.19193
34.80638 119.19082
34.85139 119.16331
34.89999 119.19305
34.96055 119.19610
99.00000 999.00000
34.01443 120.37305
34.06194 120.35055
34.11749 120.34138
34.16805 120.32360
34.20972 120.29055
34.25665 120.26693
34.30998 120.25388
34.33221 120.18943
34.35748 120.12998
34.38165 120.06889
34.41331 120.01971
99.00000 999.00000
34.75471 125.94527
34.71693 125.91193
34.76389 125.89388
34.77582 125.95582
99.00000 999.00000
34.64860 125.96360
34.68082 125.91555
34.71277 125.95610
34.70748 125.99443
99.00000 999.00000
34.97082 126.34582
34.95360 126.31055
34.91943 126.33805
34.95139 126.37472
34.98360 126.39360
34.96277 126.42722
34.92498 126.40221
34.88889 126.42055
34.84388 126.41582
34.80499 126.37472
34.78944 126.40971
34.79888 126.45248
34.79694 126.49527
34.77888 126.51498
34.83527 126.53526
34.88415 126.53860
34.89277 126.58555
34.84165 126.57165
34.81860 126.61665
34.80527 126.64972
34.77943 126.61581
34.79694 126.55444
34.75471 126.53082
34.75415 126.48998
34.75498 126.43360
34.74222 126.37389
34.73277 126.41389
34.72498 126.47694
34.69193 126.52638
34.65360 126.56472
34.62415 126.62027
34.62777 126.55693
34.61694 126.54110
34.63527 126.47998
34.67360 126.45277
34.69444 126.40971
34.65971 126.38831
34.63721 126.42139
34.60139 126.45360
34.57888 126.44415
34.60139 126.38582
34.64138 126.35915
34.68888 126.34915
34.73472 126.32832
34.72860 126.28582
34.67081 126.26527
34.62444 126.28889
34.60748 126.30082
34.56805 126.31277
34.56638 126.35831
34.53082 126.38889
34.53526 126.43526
34.55472 126.48721
34.56555 126.53693
34.52444 126.51888
34.50832 126.50165
34.47332 126.46194
34.44998 126.47665
34.41805 126.51582
34.38110 126.49472
34.34277 126.49305
34.31026 126.52248
34.29777 126.55138
34.31222 126.60249
34.36415 126.62360
34.40638 126.65749
34.43443 126.69693
34.45026 126.70721
34.47221 126.75138
34.50888 126.73415
34.53777 126.76027
34.58555 126.77748
34.54694 126.80444
34.48610 126.80027
34.44082 126.82526
34.41555 126.88443
34.45165 126.90193
34.46110 126.94415
34.50415 126.95943
34.54888 126.98805
99.00000 999.00000
34.90971 126.09444
34.85915 126.07415
34.86165 126.01915
99.00000 999.00000
34.90527 126.02610
34.92305 126.07526
99.00000 999.00000
34.49388 126.37998
34.44165 126.36777
34.40472 126.33138
34.39722 126.30582
34.36972 126.25639
34.35332 126.19915
34.36694 126.14305
34.39999 126.13026
34.39193 126.10388
34.43581 126.12222
34.46194 126.16721
34.50193 126.19998
34.50805 126.24498
34.54915 126.26722
34.56998 126.25860
34.53805 126.30915
34.53138 126.34998
34.49165 126.38110
99.00000 999.00000
34.61443 127.01305
34.63748 127.06610
34.66472 127.11639
34.68222 127.17249
34.71360 127.21777
34.75999 127.24610
34.72332 127.28831
34.73777 127.33832
34.68748 127.34972
34.65027 127.30888
34.69472 127.28805
34.66972 127.24222
34.62305 127.25805
34.56944 127.24222
34.58415 127.19860
34.63305 127.20165
34.58582 127.17110
34.55499 127.12527
34.51610 127.15360
34.53388 127.19943
34.52081 127.23915
34.49081 127.28471
34.44832 127.31305
34.45193 127.33138
34.46999 127.38332
34.51055 127.41888
34.54165 127.40221
34.55832 127.35555
34.58971 127.36694
34.57972 127.42165
34.57138 127.48444
34.60555 127.50777
34.62748 127.45582
34.64498 127.48055
34.67693 127.42944
34.71305 127.38889
34.75443 127.38998
34.77499 127.36443
34.79305 127.42165
34.81776 127.36165
34.82027 127.42415
34.83248 127.48582
34.87998 127.51055
34.84193 127.52693
34.79832 127.54443
34.76305 127.57193
34.72193 127.56665
34.66193 127.55415
34.63638 127.60165
34.62888 127.64138
34.67415 127.63248
34.71888 127.64665
34.71777 127.68998
34.72749 127.74776
34.78138 127.75860
34.83805 127.77388
34.84165 127.71722
34.81388 127.66748
34.83722 127.61555
34.87915 127.58360
34.92527 127.57748
34.91888 127.61221
34.90888 127.66527
34.93665 127.71498
34.98305 127.71972
34.95776 127.75860
34.94582 127.81998
34.94027 127.86388
34.96305 127.91777
99.00000 999.00000
34.98444 127.94472
34.97971 127.98721
99.00000 999.00000
34.45332 127.24415
34.41943 127.19915
34.42027 127.13360
34.46027 127.11138
34.47443 127.16499
34.48360 127.22276
99.00000 999.00000
34.50222 127.78665
34.48360 127.77527
34.51360 127.73165
34.53889 127.74139
99.00000 999.00000
34.63805 127.81055
34.58165 127.80665
34.59388 127.75360
34.63998 127.73693
34.68248 127.76971
34.71693 127.78055
34.67498 127.78693
99.00000 999.00000
34.90998 127.93222
34.86388 127.90777
34.82277 127.94221
34.81026 127.98138
99.00000 999.00000
34.70472 127.96777
34.75555 127.95360
34.73555 127.91472
34.71693 127.86665
34.76443 127.86193
34.80832 127.83443
34.86082 127.82999
34.90527 127.86443
34.92999 127.91527
99.00000 999.00000
34.98305 128.05556
34.93388 128.05443
34.91832 128.11638
34.88776 128.14526
34.89443 128.20665
34.93415 128.23471
34.90138 128.27777
34.93581 128.31831
34.92110 128.34888
34.89555 128.32166
34.86555 128.36081
34.86082 128.41805
34.83360 128.40305
34.85249 128.45415
34.89915 128.45721
34.90332 128.43582
34.96027 128.44527
34.98360 128.44081
34.99831 128.50026
99.00000 999.00000
34.80832 128.06915
34.75526 128.06526
34.70638 128.06248
34.70805 128.02026
99.00000 999.00000
34.92027 128.73222
34.87389 128.72722
34.86082 128.74527
34.82693 128.71693
34.78165 128.74193
34.80138 128.68665
34.76082 128.65555
34.72415 128.68555
34.70721 128.62915
34.71138 128.59389
34.74555 128.59943
34.75443 128.56444
34.78471 128.58998
34.83498 128.59776
34.82443 128.55165
34.82277 128.51360
34.86888 128.49055
34.90138 128.53415
34.90610 128.58527
34.88693 128.64360
34.92498 128.60664
34.95248 128.64110
34.98082 128.69055
99.00000 999.00000
34.68526 129.47388
34.64639 129.49805
34.61305 129.47472
34.59665 129.47415
34.54110 129.47832
34.49139 129.44472
34.45222 129.40332
34.40415 129.37831
34.38332 129.39888
34.33610 129.38443
34.29665 129.35277
34.31944 129.32193
34.33582 129.35748
34.34110 129.33139
34.37498 129.32498
34.34138 129.28860
34.35665 129.24527
34.39277 129.27638
34.42999 129.30222
34.44555 129.29222
34.49860 129.30388
34.53277 129.33081
34.56860 129.30582
34.62888 129.33165
34.62860 129.38498
34.66777 129.42665
34.68472 129.47305
99.00000 999.00000
34.20222 129.31471
34.14805 129.30443
34.10332 129.27026
34.07360 129.22221
34.10388 129.18359
34.16165 129.18332
34.21999 129.19998
34.27860 129.20471
34.31889 129.22972
34.29443 129.26414
34.28972 129.30888
34.27998 129.34943
99.00000 999.00000
34.03777 130.90694
34.07722 130.87248
34.12638 130.87248
34.15971 130.91805
34.20748 130.91081
34.25415 130.88914
34.29888 130.88248
34.34972 130.90054
34.35722 130.95610
99.00000 999.00000
34.39138 130.98749
34.38998 130.93443
34.42693 130.97081
99.00000 999.00000
34.00332 131.80804
34.03526 131.79498
34.05027 131.73444
34.03889 131.67389
34.01722 131.62138
34.01610 131.58804
99.00000 999.00000
34.02444 131.49388
34.00277 131.45805
99.00000 999.00000
34.00777 131.11249
34.03471 131.05249
34.01443 131.00305
99.00000 999.00000
34.40555 131.01471
34.41915 131.07443
34.39639 131.12888
34.36694 131.17027
34.41193 131.16638
34.42915 131.21944
34.41055 131.26414
34.40332 131.21527
34.37832 131.22748
34.37722 131.28998
34.40276 131.34138
34.41721 131.40027
34.44943 131.40138
34.47998 131.44914
34.52610 131.46860
34.54860 131.52081
34.59721 131.55194
34.62082 131.58943
34.65582 131.62305
34.66248 131.68082
34.67194 131.73222
34.68498 131.79222
34.70443 131.84776
34.74665 131.88472
34.77693 131.93304
34.81110 131.97777
99.00000 999.00000
34.00888 132.81082
34.03638 132.86055
34.05860 132.91388
34.09721 132.91331
34.11694 132.92694
34.10831 132.96971
99.00000 999.00000
34.31721 132.98944
34.31831 132.92055
34.29443 132.86832
34.30860 132.82304
34.27165 132.78665
34.24194 132.77722
34.22665 132.72194
34.20776 132.67165
34.20499 132.61638
34.18943 132.57056
34.21915 132.56415
34.25471 132.52110
34.30165 132.50276
34.33998 132.52914
34.34748 132.47194
34.35693 132.42139
34.35610 132.36249
34.32581 132.31444
34.28665 132.27388
34.24638 132.23222
34.19638 132.23193
34.14277 132.23831
34.09998 132.20055
34.04722 132.20360
99.00000 999.00000
34.86832 132.04472
34.91138 132.08139
34.94860 132.12498
34.97777 132.17389
99.00000 999.00000
34.15110 132.53915
34.10805 132.55331
34.08665 132.57304
34.07943 132.53831
34.07639 132.47748
34.10665 132.48444
34.14526 132.49944
34.18165 132.53638
99.00000 999.00000
34.06415 133.00610
34.02277 133.03915
99.00000 999.00000
34.01777 133.58194
34.05276 133.62665
34.11248 133.64165
34.17027 133.64555
34.21138 133.61194
34.24527 133.56221
34.23527 133.61499
34.21638 133.66554
34.24081 133.71748
34.27776 133.76054
34.30138 133.81305
34.32222 133.86722
34.36749 133.90277
34.36888 133.96165
99.00000 999.00000
34.60527 133.98944
34.58443 133.93498
34.55248 133.94666
34.58638 133.99248
99.00000 999.00000
34.50277 133.96832
34.45110 133.93832
34.45915 133.87332
34.44971 133.81694
34.44165 133.78665
34.49026 133.76944
34.51722 133.72443
34.51276 133.66805
34.48748 133.61665
34.45972 133.57414
34.43888 133.51915
34.42360 133.46527
34.45499 133.50722
34.48832 133.49248
34.47055 133.43610
34.43055 133.41498
34.38443 133.37999
34.34972 133.34665
34.32332 133.29610
34.33888 133.27582
34.36749 133.31499
34.37777 133.25610
34.41888 133.26971
34.39388 133.23444
34.34832 133.20360
34.32193 133.20499
34.27527 133.18665
34.27610 133.13443
34.24915 133.08360
34.28972 133.06860
34.32193 133.09499
34.31860 133.11499
34.34832 133.14276
34.36193 133.15915
34.38110 133.10582
34.34888 133.08221
34.32110 133.03471
99.00000 999.00000
34.06805 134.60472
34.01248 134.59999
99.00000 999.00000
34.34748 134.05443
34.37027 134.09805
34.38527 134.12888
34.35027 134.15860
34.32999 134.19081
34.34110 134.22861
34.31194 134.26555
34.27277 134.29805
34.24305 134.35777
34.23027 134.40944
34.20026 134.46555
34.21805 134.52222
34.22639 134.58443
34.21305 134.60248
34.22082 134.63277
34.19276 134.63998
34.17055 134.62999
34.12638 134.61665
99.00000 999.00000
34.63165 134.98027
34.66082 134.92027
34.69527 134.87082
34.72498 134.81082
34.75665 134.76248
34.77499 134.68665
34.77110 134.62109
34.76110 134.56499
34.75694 134.50499
34.77444 134.47331
34.73610 134.43694
34.73360 134.38527
34.71498 134.34581
34.70388 134.30527
34.72165 134.23915
34.70693 134.23389
34.68915 134.24944
34.65193 134.20581
34.62971 134.15776
34.61581 134.17471
34.58472 134.12721
34.57999 134.06888
34.60610 134.01639
99.00000 999.00000
34.58165 134.04472
34.54248 134.01193
99.00000 999.00000
34.50443 134.98915
34.46305 134.94804
34.41805 134.90915
34.35610 134.89499
34.31194 134.92165
34.26915 134.95164
34.24081 134.90248
34.22055 134.84721
34.19415 134.79665
34.19360 134.73749
34.24472 134.72638
34.23998 134.67249
34.29110 134.66388
34.31610 134.71555
34.36610 134.75110
34.41805 134.78610
34.45776 134.82832
34.50165 134.86777
34.52832 134.91859
34.56693 134.96138
99.00000 999.00000
34.04221 135.14777
34.06610 135.09222
34.10748 135.13332
34.13110 135.17471
34.16193 135.17389
34.20165 135.14221
34.24249 135.10805
34.27582 135.06915
34.31388 135.10915
34.32999 135.16554
34.34776 135.22194
34.37582 135.27138
34.41110 135.31665
34.44693 135.36221
34.49805 135.39305
34.53055 135.43999
34.58472 135.45444
34.63582 135.45164
34.67915 135.42276
34.68998 135.37277
34.71638 135.32138
34.69498 135.26694
34.67471 135.21222
34.64360 135.17389
34.63165 135.11499
34.61749 135.05638
99.00000 999.00000
34.80389 136.99472
34.85277 136.97943
34.91082 136.98581
34.87888 136.95665
