194.6200  53.84000
194.6400  53.85000
194.7000  53.86000
194.7800  53.87000
194.8100  53.87000
194.8600  53.87000
194.8900  53.84000
195.0200  53.83000
195.0900  53.83000
195.1600  53.85000
195.2500  53.88000
195.2900  53.88000
195.3100  53.88000
195.3400  53.87000
195.3600  53.87000
195.4000  53.86000
195.4400  53.86000
195.5200  53.79000
195.6600  53.78000
195.6900  53.79000
195.7300  53.80000
195.8000  53.80000
195.8700  53.81000
195.8900  53.81000
195.9800  53.84000
196.0800  53.86000
196.1000  53.87000
196.1500  53.88000
196.1800  53.90000
196.2100  53.91000
196.1800  53.91000
196.1600  53.92000
196.1400  53.95000
196.1300  53.97000
196.1200  54.01000
196.1300  54.04000
196.1700  54.04000
196.2300  54.06000
196.2400  54.04000
196.2500  54.01000
196.2700  53.99000
196.3200  53.99000
196.3500  54.02000
196.4200  54.07000
196.4500  54.06000
196.5000  54.05000
196.5600  54.04000
196.6500  54.04000
196.7300  54.04000
196.7600  54.05000
196.8600  54.08000
196.9500  54.10000
197.0400  54.11000
197.1100  54.12000
197.1800  54.13000
197.2500  54.15000
197.3200  54.18000
197.4100  54.20000
197.4600  54.21000
197.5000  54.21000
197.5400  54.22000
197.5700  54.21000
197.6300  54.21000
197.6600  54.21000
197.7000  54.26000
197.7400  54.31000
197.7500  54.35000
197.8100  54.38000
197.8700  54.38000
197.9100  54.36000
197.9600  54.35000
198.0000  54.34000
198.0500  54.34000
198.0800  54.33000
198.1000  54.33000
198.1200  54.32000
198.1400  54.30000
198.1600  54.29000
198.1400  54.28000
198.1400  54.25000
198.1500  54.23000
198.2200  54.21000
198.2600  54.24000
198.2600  54.27000
198.2600  54.30000
198.3000  54.33000
198.3400  54.33000
198.3600  54.30000
198.3800  54.31000
198.4100  54.33000
198.4600  54.38000
198.5000  54.40000
198.5600  54.42000
198.6500  54.45000
198.6900  54.48000
198.7100  54.50000
198.7800  54.56000
198.8500  54.61000
198.9600  54.67000
199.0400  54.70000
199.1100  54.73000
199.1800  54.75000
199.2300  54.76000
199.2700  54.77000
199.3300  54.77000
199.3500  54.77000
199.4000  54.77000
199.4700  54.72000
199.5200  54.68000
199.6000  54.59000
199.6800  54.56000
199.7600  54.52000
199.7800  54.52000
199.8600  54.50000
199.9300  54.49000
199.9500  54.48000
200.0100  54.48000
200.0900  54.47000
200.1500  54.47000
200.1900  54.48000
200.2700  54.49000
200.3300  54.50000
200.3800  54.51000
200.4500  54.53000
200.5300  54.54000
200.6100  54.55000
200.6700  54.56000
200.7100  54.58000
200.7400  54.60000
200.8100  54.64000
200.8800  54.67000
200.9500  54.69000
200.9900  54.70000
201.0000  54.72000
201.0300  54.74000
201.1000  54.78000
201.1500  54.80000
201.1300  54.84000
201.1000  54.87000
201.0500  54.95000
200.9900  55.02000
200.9700  55.04000
200.9500  55.08000
200.9200  55.12000
200.8900  55.16000
200.8700  55.19000
200.8600  55.21000
200.8900  55.30000
200.9100  55.31000
200.9300  55.34000
200.9900  55.41000
201.0600  55.43000
201.1000  55.45000
201.1800  55.48000
201.2500  55.48000
201.3100  55.48000
201.3300  55.48000
201.4100  55.46000
202.0800  55.21000
202.1400  55.20000
202.1400  55.23000
202.1500  55.26000
202.1600  55.30000
202.1500  55.32000
202.1600  55.36000
202.1600  55.40000
202.1700  55.48000
202.2100  55.55000
202.2100  55.59000
202.2400  55.64000
202.2700  55.69000
202.3100  55.73000
202.3300  55.77000
202.3500  55.83000
202.3600  55.88000
202.3700  55.94000
202.3800  55.98000
202.4000  56.04000
202.4200  56.08000
202.8600  56.14000
202.8800  56.12000
202.9000  56.10000
202.9100  56.08000
202.9000  56.05000
202.8800  56.01000
202.8500  55.98000
202.8200  55.91000
202.8300  55.89000
202.8900  55.88000
202.9200  55.87000
202.9500  55.87000
202.9700  55.88000
202.9900  55.90000
203.2100  55.87000
203.2300  55.88000
203.2800  55.91000
203.3500  55.91000
203.4100  55.93000
203.4400  55.97000
203.4500  56.01000
203.3800  56.07000
203.3600  56.10000
203.3300  56.12000
203.3100  56.15000
203.2900  56.21000
203.2800  56.23000
203.2500  56.25000
203.2100  56.29000
203.1900  56.31000
203.1800  56.35000
203.2000  56.42000
203.2100  56.44000
203.2500  56.49000
203.3000  56.54000
203.3200  56.57000
203.3600  56.62000
203.4300  56.68000
203.4900  56.71000
203.5300  56.75000
203.6000  56.80000
203.6300  56.87000
203.6700  56.94000
203.7000  57.00000
203.7100  57.06000
203.7100  57.14000
203.7300  57.18000
203.7600  57.23000
203.7800  57.26000
203.7800  57.28000
203.8300  57.34000
203.8600  57.33000
203.8800  57.33000
204.0300  57.35000
204.1300  57.41000
204.2300  57.49000
204.3200  57.52000
204.4300  57.57000
204.5500  57.62000
204.5900  57.68000
204.6600  57.74000
204.6900  57.74000
204.8000  57.76000
204.8800  57.87000
204.9800  57.91000
999.00000 99.00000
190.2700  52.66700
190.2400  52.67500
190.2200  52.68400
190.2000  52.69500
190.1800  52.70400
190.1700  52.72400
190.1800  52.75000
190.2000  52.76300
190.2200  52.77600
190.2400  52.77700
190.2600  52.77100
190.2800  52.78400
190.2800  52.80400
190.2700  52.82300
190.2500  52.83900
190.2300  52.83300
190.2100  52.83000
190.1900  52.82500
190.1600  52.81200
190.1300  52.80200
190.1100  52.77800
190.0900  52.76900
190.0600  52.76100
190.0300  52.75400
190.0100  52.74900
189.9900  52.73900
189.9600  52.72700
189.9400  52.71700
189.9200  52.72500
189.9200  52.74700
189.8400  52.89100
189.8000  52.89800
189.8200  52.90400
189.8400  52.92700
189.8700  52.93700
189.8900  52.94600
189.9100  52.95100
189.9300  52.95800
189.9600  52.96800
189.9900  52.97900
190.0100  52.98400
190.0400  52.98800
190.0600  52.99300
190.0800  52.99500
190.1200  52.99400
190.1500  52.99300
190.1700  52.99600
190.1900  52.99800
190.2100  52.99300
190.2500  52.99200
190.2800  52.98900
190.3000  52.98800
190.3300  52.98300
190.3500  52.96500
190.3600  52.94700
190.3700  52.92800
190.3700  52.90400
190.3800  52.87800
190.3800  52.84400
190.3700  52.81600
190.3800  52.79100
190.3800  52.76800
190.3700  52.73600
190.3600  52.71700
190.3600  52.68200
190.3400  52.67100
190.3100  52.66000
190.2900  52.65600
190.2600  52.66000
190.2400  52.67400
999.00000 99.00000
187.3400  52.23700
187.3500  52.25600
187.3700  52.28300
187.3900  52.29700
187.4100  52.31600
187.4300  52.31800
187.4600  52.30600
187.4800  52.29200
187.5100  52.27100
187.5400  52.26400
187.5600  52.25800
187.5700  52.23300
187.5600  52.20900
187.5400  52.19600
187.5200  52.18400
187.5000  52.17800
187.4600  52.17400
187.4300  52.17400
187.4100  52.18200
187.3900  52.19500
187.3700  52.20600
187.3500  52.21600
187.3400  52.22600
187.3400  52.23700
999.00000 99.00000
187.5800  52.31100
187.6000  52.33300
187.6200  52.34700
187.6400  52.35500
187.6600  52.35800
187.6800  52.35300
187.7000  52.33500
187.7100  52.31300
187.7000  52.28900
187.6900  52.27000
187.6700  52.26600
187.6500  52.26800
187.6300  52.27400
187.6100  52.29400
187.5900  52.31500
999.00000 99.00000
187.2000  52.13900
187.2100  52.12100
187.2200  52.10200
187.2300  52.08000
187.2100  52.05600
187.1800  52.05200
187.1400  52.04200
187.1000  52.04300
187.0800  52.04500
187.0400  52.04700
187.0100  52.05000
186.9900  52.04900
186.9600  52.04300
186.9200  52.02800
186.8800  52.02200
186.8300  52.01500
186.8100  52.01200
186.7700  52.00600
186.7200  51.98800
186.6800  51.97600
186.6500  51.97100
186.6100  51.96800
186.5700  51.96700
186.5200  51.96700
186.4900  51.96800
186.4500  51.96800
186.4100  51.96700
186.3600  51.96400
186.3300  51.95800
186.2900  51.95400
186.2700  51.95200
186.2300  51.95400
186.1800  51.95300
186.1500  51.95000
186.1300  51.94500
186.0700  51.93800
186.0500  51.93600
186.0100  51.93400
185.9900  51.93200
185.9500  51.93700
185.9100  51.93900
185.8400  51.96200
185.8200  51.96500
185.8000  51.96900
185.7500  51.96900
185.6900  51.96100
185.6500  51.95900
185.6300  51.95800
185.6100  51.95400
185.5700  51.93400
185.5200  51.92300
185.4900  51.92000
185.4700  51.91800
185.4300  51.91400
185.3800  51.91100
185.3500  51.91200
185.3300  51.91400
185.3100  51.92100
185.1400  51.94000
185.1200  51.94000
185.1000  51.92200
184.9500  51.86600
184.9500  51.89700
184.8800  51.91700
184.8500  51.89500
184.7500  51.88900
184.9700  51.90700
184.9500  51.90900
184.9100  51.90400
184.8600  51.90200
184.8300  51.90200
184.7700  51.90200
184.7400  51.90500
184.6800  51.90200
184.6400  51.89700
184.5600  51.89400
184.5300  51.89300
184.4800  51.89500
184.4300  51.88700
184.3700  51.86300
184.3000  51.82600
184.2800  51.82100
184.2100  51.80500
184.1900  51.80600
184.1500  51.80200
184.1300  51.80100
184.0600  51.79700
184.0400  51.79100
184.0200  51.78400
183.9900  51.77500
183.9700  51.77400
183.9300  51.76700
183.9100  51.76100
183.8900  51.75800
183.8600  51.74600
183.8300  51.74300
183.7900  51.73400
183.7400  51.72100
183.7100  51.72300
183.6600  51.72200
183.6300  51.71600
183.6000  51.71400
183.5600  51.71000
183.5500  51.68700
183.4600  51.65900
183.4400  51.65600
183.4000  51.64700
183.3600  51.63200
183.3200  51.61600
183.2700  51.60700
183.2100  51.59200
183.1800  51.58700
183.1300  51.57900
183.1100  51.57600
183.0900  51.57400
183.0700  51.57600
183.0400  51.58600
183.0100  51.60800
182.9800  51.64000
182.9600  51.65500
182.9300  51.68200
182.9100  51.69400
182.8800  51.68800
182.8600  51.67900
182.8400  51.66400
182.8200  51.65600
182.8000  51.64000
182.7600  51.63800
182.7300  51.64900
182.7100  51.65900
182.6600  51.67100
182.6400  51.68700
182.6200  51.68800
182.5800  51.67900
182.5300  51.66600
182.5000  51.65300
182.4300  51.64700
182.3800  51.63800
182.3400  51.64600
182.3100  51.64800
182.2800  51.64600
182.2500  51.64100
182.2300  51.63200
182.1800  51.61500
182.1600  51.61300
182.1300  51.61700
182.1100  51.61500
182.0900  51.60300
182.0700  51.58500
182.0500  51.57500
182.0100  51.58000
181.9900  51.58800
181.9700  51.59900
181.9500  51.60900
181.9000  51.62500
181.8700  51.62700
181.8500  51.62800
181.8000  51.63700
181.7800  51.65900
181.8000  51.68700
181.8000  51.70900
181.8100  51.74100
181.8200  51.75900
181.8400  51.78100
181.8600  51.78200
181.9000  51.79100
181.9200  51.80400
181.9400  51.81400
181.9600  51.81900
181.9900  51.82000
182.0100  51.82300
182.0400  51.82300
182.0600  51.81900
182.0900  51.80900
182.1100  51.80600
182.1300  51.78700
182.1500  51.77600
182.1800  51.76500
182.2000  51.75400
182.2200  51.74600
182.2500  51.74400
182.2900  51.74800
182.3200  51.75300
182.3500  51.75400
182.3900  51.75500
182.4300  51.75000
182.4600  51.75000
182.4800  51.74900
182.5200  51.75100
182.5500  51.75500
182.5800  51.76000
182.6200  51.76400
182.6500  51.76500
182.6800  51.76600
182.7000  51.76800
182.7300  51.77200
182.7600  51.77600
182.7900  51.78500
182.8500  51.78900
182.8700  51.79700
182.9100  51.79800
182.9300  51.79300
182.9600  51.79100
183.0000  51.77900
183.0300  51.78100
183.0700  51.78400
183.0900  51.79200
183.1200  51.80600
183.1500  51.82300
183.1800  51.84800
183.2000  51.85600
183.2200  51.86100
183.2500  51.86700
183.2700  51.87100
183.3100  51.87400
183.3400  51.87900
183.3700  51.88100
183.4000  51.88800
183.4500  51.88600
183.4800  51.88300
183.5100  51.88300
183.5400  51.88400
183.5900  51.88500
183.6100  51.89700
183.6300  51.91100
183.6600  51.92100
183.6900  51.92900
183.7200  51.94100
183.7500  51.97300
183.7900  51.99300
183.8200  52.01000
183.8700  52.02100
183.9000  52.02000
183.9300  52.02100
183.9700  52.02200
183.9900  52.02800
184.0200  52.03200
184.0500  52.03700
184.0800  52.04000
184.1100  52.03400
184.1300  52.03100
184.1700  52.02400
184.2300  52.02000
184.2500  52.01900
184.2800  52.00600
184.3000  51.99800
184.3400  51.99200
184.3600  51.99500
184.4000  51.99700
184.4500  52.00100
184.4900  52.00900
184.5200  52.01200
184.5600  52.01300
184.6000  52.01300
184.6400  52.01500
184.6600  52.01700
184.7600  52.03800
184.8000  52.03800
184.8400  52.03400
184.8700  52.04300
184.9100  52.05200
184.9400  52.06900
185.0100  52.09700
185.0300  52.10300
185.0800  52.10900
185.1000  52.11300
185.1400  52.12000
185.1600  52.12600
185.2200  52.13600
185.2500  52.14300
185.2900  52.15500
185.3800  52.18200
185.4300  52.20000
185.4900  52.25000
185.5200  52.26900
185.5600  52.29500
185.6300  52.32100
185.6700  52.33900
185.7100  52.33900
185.7300  52.33100
185.7500  52.31400
185.7700  52.30100
185.7900  52.28100
185.8200  52.26600
185.8400  52.25200
185.8700  52.24800
185.9300  52.25500
185.9500  52.26700
185.9700  52.30500
186.0000  52.30300
186.0400  52.28600
186.0900  52.26600
186.1100  52.25600
186.1500  52.24200
186.2800  52.21500
186.4100  52.19900
186.4600  52.19300
186.4800  52.18300
186.5400  52.15800
186.5800  52.15000
186.6700  52.14500
186.7600  52.14200
186.8500  52.13200
186.9400  52.12400
186.9800  52.12000
187.0000  52.12800
187.0500  52.13600
187.0700  52.13800
187.0900  52.14400
187.1300  52.14800
187.1700  52.14300
187.1900  52.12900
187.2000  52.13900
999.00000 99.00000
179.4600  51.97200
179.4900  52.02700
179.5200  52.06200
179.5500  52.08800
179.5800  52.11300
179.6300  52.14000
179.6500  52.14900
179.7000  52.14700
179.7300  52.13900
179.7600  52.11600
179.7900  52.07600
179.7900  52.05200
179.7700  52.02100
179.7600  51.98400
179.7400  51.95500
179.7300  51.93700
179.7100  51.91900
179.6700  51.88600
179.6400  51.86700
179.6100  51.86400
179.5700  51.86400
179.5400  51.87500
179.5300  51.89400
999.00000 99.00000
179.2000  51.31000
179.1600  51.32100
179.1300  51.33300
179.0900  51.34600
179.0500  51.37000
179.0100  51.39500
178.9600  51.42500
178.9300  51.45200
178.8900  51.47500
178.8600  51.48900
178.8000  51.50500
178.7400  51.51900
178.7000  51.53100
178.6600  51.54600
178.6400  51.55500
178.6600  51.58300
178.7300  51.58600
178.7700  51.57800
178.8200  51.57100
178.8500  51.56800
178.8700  51.56300
178.8900  51.55700
178.9200  51.53300
178.9600  51.52200
179.0000  51.52000
179.0400  51.51400
179.0800  51.50000
179.1000  51.48800
179.1300  51.46800
179.1600  51.44800
179.2000  51.43100
179.2300  51.42100
179.2500  51.41500
179.2700  51.39200
179.2800  51.37000
179.2400  51.34800
999.00000 99.00000
178.1400  51.78000
178.1600  51.74500
178.1500  51.77100
178.4000  51.88500
178.3600  51.85500
178.3400  51.84200
178.3300  51.81800
178.3300  51.79700
178.3400  51.77700
178.3400  51.74800
178.3400  51.72800
178.3100  51.71900
178.2800  51.72000
178.2500  51.72000
178.2100  51.72800
178.1900  51.74500
178.1600  51.75500
178.1400  51.78000
999.00000 99.00000
177.2000  51.83300
177.2000  51.87200
177.3700  51.99700
177.4000  52.00000
177.4200  52.01000
177.4400  52.01900
177.4600  52.03000
177.4800  52.03900
177.5000  52.04500
177.5400  52.05400
177.5700  52.05400
177.6000  52.05100
177.6300  52.05000
177.6500  52.03400
177.6800  52.00900
177.7100  51.99300
177.7300  51.98900
177.7300  51.95700
177.7200  51.93800
177.7000  51.91300
177.6700  51.90500
999.00000 99.00000
172.6900  52.73600
172.6600  52.74100
172.6300  52.75800
172.6200  52.77700
172.6100  52.79500
172.5800  52.81300
172.5600  52.83400
172.5300  52.85200
172.4900  52.88000
172.4700  52.89200
172.4500  52.90200
172.4800  52.90700
172.5000  52.91100
172.5200  52.92000
172.5500  52.93300
172.5600  52.95200
172.5900  52.96800
172.6200  52.99800
172.6700  53.01200
172.7000  53.01100
172.7200  53.01100
172.7500  53.01100
172.7700  53.00800
172.8000  53.00400
172.8300  52.99600
172.8800  52.98900
172.9200  52.98300
172.9700  52.97900
173.0100  52.97000
173.0300  52.96600
173.0600  52.95700
173.0900  52.94200
173.1200  52.92900
173.1400  52.92000
173.1700  52.91100
173.2000  52.90500
173.2200  52.89900
173.2400  52.88600
173.2600  52.86100
173.3000  52.83800
173.3300  52.83100
173.3500  52.83100
173.4000  52.81700
173.4100  52.79500
173.4300  52.77400
173.4500  52.76100
173.4700  52.73400
173.4900  52.71600
173.5100  52.66300
173.5200  52.64000
173.5400  52.61800
173.5700  52.61200
173.6000  52.61000
173.6400  52.61000
173.6700  52.61600
173.6900  52.62700
173.7100  52.63800
173.7300  52.66900
173.7300  52.70600
173.6900  52.74300
173.6600  52.76400
173.6800  52.77200
173.7000  52.76700
173.7400  52.75400
173.7600  52.74800
173.7900  52.74400
173.8100  52.73900
173.8600  52.73300
173.9100  52.72500
173.9600  52.71000
173.9800  52.70200
174.0000  52.68800
174.0300  52.67700
174.0500  52.67200
174.0700  52.66100
174.0900  52.63600
174.1000  52.61500
174.1100  52.58400
174.1200  52.56300
174.1300  52.53800
174.1400  52.50700
174.1300  52.48700
174.1000  52.47500
174.0800  52.46500
174.0600  52.45400
174.0400  52.44100
174.0100  52.42200
173.9800  52.40800
173.9600  52.39900
173.9300  52.38800
173.9100  52.37700
173.8800  52.36600
173.8600  52.35600
173.8300  52.34800
173.8000  52.33000
173.7800  52.30900
173.7600  52.28000
173.7400  52.25700
173.7200  52.25400
173.6900  52.27500
173.6700  52.29400
173.6400  52.31600
173.6200  52.32400
173.5900  52.32800
173.5600  52.32900
173.5000  52.32700
173.4800  52.32900
173.4500  52.33300
173.4300  52.33800
173.4100  52.35400
173.3900  52.36400
173.3600  52.37300
173.3300  52.38700
173.3100  52.39700
173.2800  52.40600
173.2500  52.42100
173.2200  52.43200
173.1900  52.43800
173.1700  52.45100
173.1400  52.47100
173.1100  52.48100
173.0700  52.49600
173.0400  52.50400
173.0100  52.53500
172.9800  52.55000
172.9600  52.56900
172.9400  52.59000
172.9300  52.61400
172.9200  52.63200
172.9000  52.64800
172.8700  52.66500
172.8400  52.68800
172.8000  52.70900
172.7600  52.72700
172.7100  52.74300
999.00000 99.00000
167.9000  54.57300
167.8700  54.57700
167.8400  54.58000
167.8100  54.57900
167.7800  54.57500
167.7400  54.57500
167.7100  54.57600
167.6700  54.57400
167.6400  54.57300
167.6100  54.58100
167.5800  54.59500
167.5600  54.60600
167.5300  54.62300
167.5000  54.64300
167.4700  54.65700
167.4400  54.66700
167.3900  54.67500
167.3700  54.68300
167.3500  54.69700
167.3200  54.72300
167.3100  54.74100
167.3100  54.77600
167.3000  54.80500
167.3200  54.83500
167.3400  54.84200
167.3700  54.84200
167.3900  54.83700
167.4100  54.83000
167.4400  54.81300
167.4600  54.79700
167.4900  54.77300
167.5100  54.76700
167.5400  54.76300
167.5700  54.75900
167.5900  54.75300
167.6200  54.73400
167.6300  54.71600
167.6500  54.70700
167.6700  54.69400
167.7000  54.69200
167.7300  54.69000
167.7700  54.67500
167.7900  54.66600
167.8100  54.64800
167.8300  54.62100
167.8500  54.60600
167.8700  54.59300
167.8900  54.59000
999.00000 99.00000
166.3700  54.84300
166.3300  54.85600
166.2800  54.87500
166.2600  54.88700
166.2300  54.90000
166.1900  54.92700
166.1600  54.94500
166.1300  54.98200
166.1000  55.00600
166.0700  55.03200
166.0600  55.05200
166.0400  55.07400
166.0300  55.09200
166.0100  55.11600
165.9900  55.13600
165.9600  55.16300
165.9300  55.18600
165.8900  55.20700
165.8600  55.22100
165.8200  55.23500
165.7800  55.25100
165.7500  55.26100
165.7300  55.26900
165.7100  55.27200
165.6700  55.28100
165.6500  55.29600
165.6300  55.31500
165.6400  55.33700
165.6800  55.34200
165.7200  55.34700
165.7600  55.35000
165.8100  55.35800
165.8600  55.37300
165.9000  55.38000
165.9300  55.38500
165.9600  55.38400
165.9900  55.37700
166.0200  55.37000
166.0800  55.36600
166.1100  55.35700
166.1400  55.35200
166.1700  55.33000
166.2100  55.29800
166.2500  55.27900
166.2700  55.26000
166.2900  55.24300
166.3000  55.21500
166.3000  55.19500
166.3200  55.15600
166.3500  55.11300
166.3700  55.09200
166.4000  55.05800
166.4300  55.02900
166.4500  55.01200
166.4800  54.98800
166.5100  54.96700
166.5400  54.95000
166.5700  54.93500
166.6300  54.90600
166.6800  54.85800
166.7100  54.83000
166.7400  54.79100
166.7700  54.75700
166.7900  54.73000
166.8200  54.69900
166.8200  54.67700
166.7800  54.66300
166.7600  54.66400
166.7300  54.67200
166.7000  54.68000
166.7000  54.68000
166.6800  54.69000
166.6500  54.69900
999.00000 99.00000
156.99896 60.75002
156.83231 60.66669
156.66565 60.58336
156.49899 60.50003
155.99902 60.25003
155.58238 59.91670
155.58238 59.83337
155.58238 59.58337
155.66571 59.50004
155.83237 59.41671
155.99902 59.16671
155.83237 59.08338
155.33240 59.00005
154.58244 58.91672
152.33258 58.75005
151.99927 58.66672
150.58269 58.75005
150.49936 58.83339
150.08272 59.08338
149.91606 59.08338
149.33276 59.00005
148.58281 59.00005
148.24950 59.08338
148.08284 59.08338
147.74953 59.08338
147.74953 59.00005
147.58287 58.91672
147.08290 59.08338
146.99957 59.00005
146.49960 59.08338
146.08296 59.00005
145.58299 59.00005
145.58299 59.08338
145.41634 59.16671
145.33301 59.16671
144.58305 59.08338
144.49973 59.08338
143.41646 58.91672
143.08315 58.83339
142.83316 58.75005
142.33319 58.58339
142.24986 58.50006
142.08321 58.41673
141.91655 58.33339
141.16660 58.00006
141.08327 57.91673
140.99994 57.83340
140.91661 57.75007
140.74995 57.66674
140.66663 57.58340
999.00000 99.00000
159.83212 59.58337
159.08217 59.25005
158.99884 59.16671
158.83218 59.08338
158.41554 58.91672
157.99890 58.75005
157.83224 58.66672
157.66559 58.58339
156.41566 58.00006
156.33234 57.91673
156.24901 57.83340
156.16568 57.75007
155.83237 57.50007
155.58238 57.25008
155.49905 57.16674
155.41573 57.08341
155.33240 57.00008
155.24907 56.91675
154.83243 56.66675
154.83243 56.58342
154.83243 56.50009
154.83243 56.41676
154.83243 56.33342
154.83243 56.25009
154.83243 56.16676
154.83243 56.08343
154.74910 55.75010
154.74910 55.66677
154.74910 55.58344
154.83243 55.41677
154.83243 55.33344
154.83243 55.25011
154.83243 55.16677
154.91576 55.08344
154.91576 55.00011
154.91576 54.91678
154.91576 54.41679
154.91576 54.33345
154.91576 54.25012
154.91576 54.08346
154.91576 54.00013
154.91576 53.91679
154.91576 53.83346
155.24907 53.00014
155.24907 52.91681
155.33240 52.83348
155.33240 52.75014
155.41573 52.58348
155.49905 52.50015
155.49905 52.41682
155.49905 52.33348
155.58238 52.16682
155.83237 51.83349
155.91570 51.75016
155.99902 51.66683
156.08235 51.58350
156.24901 51.41683
156.33234 51.33350
156.33234 51.25017
156.33234 51.16684
156.33234 51.08350
156.24901 51.00017
156.16568 50.91684
155.99902 50.83351
155.83237 50.75018
155.74904 50.66684
155.66571 50.58351
155.66571 50.50018
155.58238 50.41685
155.33240 50.33352
155.16574 50.25018
155.16574 50.16685
155.16574 50.08352
155.16574 50.00019
155.24907 49.91685
155.58238 49.91685
155.74904 49.91685
155.83237 49.83352
155.99902 49.75019
156.16568 49.75019
156.33234 49.83352
156.33234 49.91685
156.33234 50.00019
156.33234 50.08352
156.41566 50.16685
156.49899 50.25018
156.58232 50.33352
156.74898 50.41685
156.83231 50.50018
156.99896 50.58351
157.33228 50.66684
157.41560 50.75018
157.49893 50.83351
157.58226 50.91684
157.66559 51.00017
157.74892 51.16684
157.83224 51.25017
157.83224 51.33350
157.99890 51.41683
157.99890 51.50016
158.08223 51.58350
158.16556 51.66683
158.24889 51.75016
158.33221 51.83349
158.41554 51.91682
158.49887 52.00016
158.58220 52.08349
158.66553 52.16682
158.66553 52.25015
158.49887 52.33348
158.49887 52.41682
158.49887 52.50015
158.58220 52.58348
158.66553 52.66681
158.66553 52.75014
158.58220 52.83348
158.99884 52.91681
159.33215 53.00014
159.74879 53.08347
999.00000 99.00000
140.08333 48.00022
140.16666 48.08355
140.24998 48.25021
140.33331 48.33355
140.41664 48.41688
140.49997 48.50021
140.58330 48.58354
140.66663 48.66687
140.66663 48.75021
140.74995 48.83354
140.83328 48.91687
140.83328 49.00020
140.83328 49.08353
140.91661 49.25020
140.91661 49.33353
140.91661 49.41686
140.91661 49.50019
140.91661 49.58353
140.91661 49.66686
140.99994 49.75019
140.99994 49.83352
140.99994 49.91685
141.08327 50.08352
141.16660 50.25018
141.33325 50.50018
141.58324 50.66684
141.74989 50.66684
141.66656 50.58351
141.66656 50.50018
141.74989 50.41685
141.83322 50.33352
141.83322 50.25018
141.83322 50.16685
141.83322 50.00019
141.83322 49.91685
141.83322 49.83352
141.83322 49.75019
141.83322 49.66686
141.83322 49.58353
141.83322 49.50019
141.83322 49.41686
141.83322 49.33353
141.83322 49.25020
141.83322 49.16687
141.83322 49.08353
141.74989 49.00020
141.74989 48.91687
141.74989 48.83354
141.66656 48.75021
141.66656 48.66687
141.66656 48.58354
141.74989 48.50021
141.74989 48.41688
141.74989 48.33355
141.83322 48.25021
141.83322 48.16688
141.74989 48.08355
141.74989 48.00022
141.74989 47.91689
141.74989 47.83355
141.74989 47.75022
141.83322 47.66689
141.83322 47.58356
141.83322 47.50023
141.91655 47.41689
141.91655 47.33356
141.91655 47.25023
141.91655 47.16690
141.91655 47.08356
141.91655 47.00023
141.91655 46.91690
141.83322 46.83357
141.74989 46.75024
141.66656 46.66690
141.66656 46.58357
141.66656 46.50024
141.66656 46.41691
141.66656 46.33358
141.58324 46.25024
141.58324 46.16691
141.58324 46.08358
141.49991 46.00025
141.49991 45.91692
141.49991 45.83358
141.49991 45.75025
141.41658 45.66692
141.41658 45.58359
140.91661 45.50026
140.91661 45.41692
140.91661 45.33359
140.91661 45.25026
140.91661 45.16693
140.99994 45.08360
140.99994 45.00026
141.08327 44.91693
141.16660 44.83360
141.24992 44.75027
141.24992 44.66693
141.24992 44.58360
141.16660 44.50027
141.16660 44.41694
141.24992 44.08361
141.33325 43.91695
141.33325 43.83361
141.16660 43.75028
141.16660 43.66695
141.08327 43.58362
140.99994 43.50029
140.91661 43.41695
140.83328 43.33362
140.41664 43.33362
140.24998 43.33362
140.24998 43.25029
140.24998 43.16696
140.33331 43.08363
140.33331 43.00029
140.33331 42.91696
140.16666 42.83363
140.08333 42.75030
999.00000 99.00000
143.08315 54.75011
143.24980 54.66678
143.33313 54.58345
143.33313 54.50012
143.33313 54.41679
143.41646 54.33345
143.41646 54.25012
143.41646 54.16679
143.33313 54.08346
143.41646 54.00013
143.58311 53.66680
143.66644 53.58347
143.66644 53.50013
143.74977 53.41680
143.74977 53.33347
143.83310 53.16681
143.83310 53.08347
143.91643 53.00014
143.91643 52.91681
143.99976 52.83348
144.08308 52.66681
144.08308 52.58348
144.08308 52.50015
144.08308 52.41682
144.08308 52.33348
144.08308 52.25015
144.08308 52.16682
144.08308 52.08349
144.08308 52.00016
143.99976 51.91682
143.99976 51.83349
143.99976 51.75016
143.99976 51.66683
143.99976 51.58350
143.99976 51.50016
143.99976 51.41683
143.99976 51.33350
143.99976 51.25017
143.99976 51.16684
143.99976 51.08350
143.99976 51.00017
143.99976 50.91684
143.99976 50.83351
143.99976 50.75018
144.08308 50.66684
144.08308 50.58351
144.08308 50.50018
144.08308 50.41685
144.16641 50.33352
144.16641 50.25018
144.24974 50.16685
144.24974 50.08352
144.33307 49.91685
144.41640 49.83352
144.41640 49.75019
144.49973 49.66686
144.49973 49.58353
144.58305 49.50019
144.58305 49.41686
144.58305 49.33353
144.58305 49.25020
144.74971 49.16687
144.74971 49.08353
144.83304 49.00020
144.91637 48.91687
144.91637 48.83354
144.99969 48.75021
144.99969 48.66687
145.08302 48.58354
145.08302 48.50021
145.08302 48.41688
145.08302 48.33355
145.16635 48.25021
145.33301 48.16688
145.24968 48.08355
145.33301 48.00022
145.33301 47.91689
